# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.639089806259971,2.612653670698111,4.9,180.0,-1.917269418779914,-3.0,0,0.0,0.0,0.0
 0.64688409302755,2.627688544718114,4.9,180.0,-1.940652279082651,-3.000000000000014,0,0.0,0.0,0.0
 0.6546118203963145,2.6427749531038653,4.9,180.0,-1.9638354611889446,-3.000000000000014,0,0.0,0.0,0.0
 0.662274989976027,2.6579122435216203,4.9,180.0,-1.986824969928082,-3.0,0,0.0,0.0,0.0
 0.6698754927286287,2.673099763637635,4.9,180.0,-2.0096264781858872,-3.0000000000000147,0,0.0,0.0,0.0
 0.6774151170039272,2.688336861118167,4.9,180.0,-2.032245351011783,-3.0,0,0.0,0.0,0.0
 0.6848955558474944,2.703622883629473,4.9,180.0,-2.054686667542484,-2.9999999999999702,0,0.0,0.0,0.0
 0.6923184136594023,2.7189571788378073,4.9,180.0,-2.076955240978208,-3.000000000000015,0,0.0,0.0,0.0
 0.6996852122725989,2.734339094409428,4.9,180.0,-2.099055636817798,-3.0,0,0.0,0.0,0.0
 0.7069973965112794,2.749767978010591,4.9,180.0,-2.120992189533839,-2.999999999999985,0,0.0,0.0,0.0
 0.7142563392823575,2.7652431773075516,4.9,180.0,-2.1427690178470735,-2.999999999999985,0,0.0,0.0,0.0
 0.7214633462468568,2.7807640399665683,4.9,180.0,-2.1643900387405712,-2.9999999999999845,0,0.0,0.0,0.0
 0.7286196601125974,2.7963299136538957,4.9,180.0,-2.185858980337793,-2.9999999999999845,0,0.0,0.0,0.0
 0.735726464584853,2.811940146035791,4.9,180.0,-2.2071793937545596,-2.9999999999999845,0,0.0,0.0,0.0
 0.7427848880075173,2.8275940847785104,4.9,180.0,-2.2283546640225524,-3.0,0,0.0,0.0,0.0
 0.7497960067237441,2.84329107754831,4.9,180.0,-2.249388020171233,-2.999999999999984,0,0.0,0.0,0.0
 0.7567608481818836,2.859030472011446,4.9,180.0,-2.270282544545651,-2.999999999999984,0,0.0,0.0,0.0
 0.763680393809773,2.8748116158341754,4.9,180.0,-2.2910411814293195,-3.0,0,0.0,0.0,0.0
 0.7705555816780314,2.8906338566827543,4.9,180.0,-2.3116667450340946,-3.000000000000016,0,0.0,0.0,0.0
 0.7773873089708623,2.906496542223439,4.9,180.0,-2.3321619269125873,-3.0,0,0.0,0.0,0.0
 0.7841764342809956,2.9223990201224854,4.9,180.0,-2.3525293028429872,-3.0,0,0.0,0.0,0.0
 0.7909237797437249,2.9383406380461508,4.9,180.0,-2.372771339231175,-2.9999999999999836,0,0.0,0.0,0.0
 0.7976301330235255,2.954320743660691,4.9,180.0,-2.392890399070577,-3.0000000000000333,0,0.0,0.0,0.0
 0.804296249165427,2.9703386846323623,4.9,180.0,-2.4128887474962815,-3.0,0,0.0,0.0,0.0
 0.8109228523221433,2.9863938086274215,4.9,180.0,-2.4327685569664306,-3.0,0,0.0,0.0,0.0
 0.817510637366929,3.0024854633121243,4.9,180.0,-2.452531912100788,-3.0000000000000506,0,0.0,0.0,0.0
 0.8240602714011991,3.0186129963527275,4.9,180.0,-2.472180814203598,-3.0,0,0.0,0.0,0.0
 0.83057239516512,3.0347757554154873,4.9,180.0,-2.4917171854953613,-3.000000000000034,0,0.0,0.0,0.0
 0.8370476243586379,3.0509730881666597,4.9,180.0,-2.5111428730759147,-2.9999999999999827,0,0.0,0.0,0.0
 0.8434865508797407,3.0672043422725026,4.9,180.0,-2.5304596526392227,-2.9999999999999485,0,0.0,0.0,0.0
 0.8498897439861517,3.0834688653992703,4.9,180.0,-2.5496692319584557,-3.0,0,0.0,0.0,0.0
 0.8562577513861191,3.0997660052132203,4.9,180.0,-2.568773254158358,-3.0,0,0.0,0.0,0.0
 0.862591100263467,3.1160951093806086,4.9,180.0,-2.587773300790402,-3.000000000000035,0,0.0,0.0,0.0
 0.8688902982416485,3.1324555255676922,4.9,180.0,-2.6066708947249464,-2.9999999999999822,0,0.0,0.0,0.0
 0.8751558342911377,3.148846601440727,4.9,180.0,-2.625467502873414,-3.0,0,0.0,0.0,0.0
 0.8813881795841406,3.165267684665969,4.9,180.0,-2.6441645387524226,-3.0,0,0.0,0.0,0.0
 0.8875877883002798,3.1817181229096745,4.9,180.0,-2.66276336490084,-2.9999999999999822,0,0.0,0.0,0.0
 0.8937550983866143,3.1981972638381007,4.9,180.0,-2.6812652951598435,-3.0,0,0.0,0.0,0.0
 0.8998905322750848,3.214704455117504,4.9,180.0,-2.699671596825255,-3.0,0,0.0,0.0,0.0
 0.9059944975602366,3.2312390444141394,4.9,180.0,-2.7179834926807107,-3.000000000000018,0,0.0,0.0,0.0
 0.9120673876398473,3.2478003793942642,4.9,180.0,-2.7362021629195428,-3.000000000000018,0,0.0,0.0,0.0
 0.918109582320881,3.264387807724135,4.9,180.0,-2.754328746962644,-2.999999999999982,0,0.0,0.0,0.0
 0.9241214483930154,3.2810006770700078,4.9,180.0,-2.7723643451790467,-2.9999999999999813,0,0.0,0.0,0.0
 0.9301033401718104,3.2976383350981386,4.9,180.0,-2.790310020515432,-3.0,0,0.0,0.0,0.0
 0.9360556000134406,3.3143001294747845,4.9,180.0,-2.8081668000403224,-3.0,0,0.0,0.0,0.0
 0.9419785588027648,3.330985407866202,4.9,180.0,-2.825935676408295,-2.9999999999999813,0,0.0,0.0,0.0
 0.9478725364163845,3.3476935179386462,4.9,180.0,-2.843617609249154,-2.9999999999999813,0,0.0,0.0,0.0
 0.9537378421622208,3.3644238073583748,4.9,180.0,-2.861213526486663,-3.000000000000019,0,0.0,0.0,0.0
 0.9595747751970286,3.381175623791643,4.9,180.0,-2.878724325591086,-2.999999999999962,0,0.0,0.0,0.0
 0.9653836249231725,3.397948314904708,4.9,180.0,-2.8961508747695177,-2.999999999999962,0,0.0,0.0,0.0
 0.9711646713658896,3.4147412283638254,4.9,180.0,-2.913494014097669,-3.0,0,0.0,0.0,0.0
 0.9769181855321875,3.431553711835253,4.9,180.0,-2.9307545565965625,-3.0,0,0.0,0.0,0.0
 0.9826444297524393,3.4483851129852456,4.9,180.0,-2.947933289257318,-3.0000000000000195,0,0.0,0.0,0.0
 0.9883436580056755,3.46523477948006,4.9,180.0,-2.9650309740170266,-3.0,0,0.0,0.0,0.0
 0.9940161162294947,3.4821020589859533,4.9,180.0,-2.982048348688484,-2.999999999999961,0,0.0,0.0,0.0
 0.9996620426154632,3.498986299169181,4.9,180.0,-2.9989861278463894,-2.9999999999999605,0,0.0,0.0,0.0
 1.0052816678908119,3.5158868476959997,4.9,180.0,-3.0158450036724354,-3.0,0,0.0,0.0,0.0
 1.0108752155871878,3.532803052232666,4.9,180.0,-3.0326256467615633,-3.0,0,0.0,0.0,0.0
 1.016442902297168,3.549734260445436,4.9,180.0,-3.0493287068915036,-3.0,0,0.0,0.0,0.0
 1.0219849379191996,3.5666798200005663,4.9,180.0,-3.0659548137575987,-3.0,0,0.0,0.0,0.0
 1.0275015258915878,3.5836390785643126,4.9,180.0,-3.0825045776747633,-3.0,0,0.0,0.0,0.0
 1.0329928634161132,3.600611383802932,4.9,180.0,-3.0989785902483398,-3.000000000000081,0,0.0,0.0,0.0
 1.0384591416718265,3.6175960833826806,4.9,180.0,-3.1153774250154793,-2.9999999999999187,0,0.0,0.0,0.0
 1.0439005460195316,3.6345925249698148,4.9,180.0,-3.1317016380585945,-2.999999999999959,0,0.0,0.0,0.0
 1.0493172561974415,3.651600056230591,4.9,180.0,-3.147951768592324,-2.999999999999959,0,0.0,0.0,0.0
 1.0547094465084574,3.668618024831265,4.9,180.0,-3.164128339525371,-2.999999999999918,0,0.0,0.0,0.0
 1.0600772859994985,3.6856457784380936,4.9,180.0,-3.180231857998494,-2.9999999999999587,0,0.0,0.0,0.0
 1.0654209386332816,3.702682664717334,4.9,180.0,-3.196262815899843,-2.9999999999999583,0,0.0,0.0,0.0
 1.0707405634529281,3.719728031335241,4.9,180.0,-3.212221690358783,-3.0000000000000417,0,0.0,0.0,0.0
 1.0760363147397558,3.7367812259580724,4.9,180.0,-3.228108944219266,-3.0,0,0.0,0.0,0.0
 1.0813083421645844,3.753841596252083,4.9,180.0,-3.2439250264937516,-2.999999999999958,0,0.0,0.0,0.0
 1.086556790932878,3.7709084898835306,4.9,180.0,-3.259670372798632,-2.999999999999915,0,0.0,0.0,0.0
 1.0917818019240142,3.787981254518671,4.9,180.0,-3.2753454057720406,-3.0,0,0.0,0.0,0.0
 1.0969835118249682,3.8050592378237598,4.9,180.0,-3.2909505354749022,-2.9999999999999147,0,0.0,0.0,0.0
 1.1021620532586713,3.822141787465055,4.9,180.0,-3.306486159776012,-3.0000000000000857,0,0.0,0.0,0.0
 1.107317554907297,3.839228251108812,4.9,180.0,-3.321952664721889,-2.999999999999957,0,0.0,0.0,0.0
 1.1124501416307122,3.8563179764212867,4.9,180.0,-3.337350424892134,-2.999999999999957,0,0.0,0.0,0.0
 1.117559934580315,3.8734103110687363,4.9,180.0,-3.352679803740943,-3.0,0,0.0,0.0,0.0
 1.122647051308474,3.8905046027174164,4.9,180.0,-3.3679411539254196,-2.9999999999999565,0,0.0,0.0,0.0
 1.1277116058737668,3.9076001990335842,4.9,180.0,-3.3831348176212983,-3.0000000000000875,0,0.0,0.0,0.0
 1.1327616370702993,3.9246964476834956,4.9,180.0,-3.387614900380628,-0.8871396205246884,0,0.0,0.0,0.0
 1.1378196570943082,3.9417926963334065,4.9,180.0,-3.3724408403086015,2.999999999999956,0,0.0,0.0,0.0
 1.1429003441095384,3.9588882926495743,4.9,180.0,-3.357198779262911,2.9999999999999565,0,0.0,0.0,0.0
 1.1480038130633445,3.975982584298255,4.9,180.0,-3.3418883724014923,3.000000000000087,0,0.0,0.0,0.0
 1.153130182418791,3.993074918945704,4.9,180.0,-3.326509264335153,3.0,0,0.0,0.0,0.0
 1.158279574260454,4.010164644258179,4.9,180.0,-3.311061088810164,3.0,0,0.0,0.0,0.0
 1.1634521144044425,4.027251107901936,4.9,180.0,-3.2955434683781983,3.0,0,0.0,0.0,0.0
 1.1686479325128423,4.0443336575432305,4.9,180.0,-3.279956014052999,3.0,0,0.0,0.0,0.0
 1.173867162212794,4.06141164084832,4.9,180.0,-3.264298324953144,2.9999999999999147,0,0.0,0.0,0.0
 1.1791099412204296,4.07848440548346,4.9,180.0,-3.2485699879302374,3.000000000000042,0,0.0,0.0,0.0
 1.1843764114699074,4.0955512991149075,4.9,180.0,-3.2327705771818045,2.9999999999999156,0,0.0,0.0,0.0
 1.189666719247794,4.112611669408919,4.9,180.0,-3.2168996538481442,3.0,0,0.0,0.0,0.0
 1.1949810153330647,4.129664864031749,4.9,180.0,-3.2009567655923323,3.0000000000000417,0,0.0,0.0,0.0
 1.2003194551429983,4.146710230649657,4.9,180.0,-3.1849414461625316,2.9999999999999583,0,0.0,0.0,0.0
 1.2056821988852695,4.1637471169288975,4.9,180.0,-3.168853214935718,3.0,0,0.0,0.0,0.0
 1.2110694117165552,4.180774870535726,4.9,180.0,-3.152691576441861,3.0,0,0.0,0.0,0.0
 1.2164812639079905,4.197792839136399,4.9,180.0,-3.136456019867555,3.0,0,0.0,0.0,0.0
 1.2219179310178299,4.214800370397176,4.9,180.0,-3.1201460185380365,3.0000000000000817,0,0.0,0.0,0.0
 1.2273795940716925,4.231796811984311,4.9,180.0,-3.103761029376449,2.999999999999959,0,0.0,0.0,0.0
 1.2328664397507971,4.248781511564059,4.9,180.0,-3.087300492339135,2.9999999999999596,0,0.0,0.0,0.0
 1.2383786605886116,4.265753816802678,4.9,180.0,-3.0707638298256916,3.0000000000000404,0,0.0,0.0,0.0
 1.2439164551763693,4.282713075366424,4.9,180.0,-3.0541504460624185,3.0,0,0.0,0.0,0.0
 1.249480028377942,4.299658634921554,4.9,180.0,-3.037459726457701,2.99999999999996,0,0.0,0.0,0.0
 1.2550695915545802,4.3165898431343255,4.9,180.0,-3.0206910369277864,2.9999999999999205,0,0.0,0.0,0.0
 1.2606853628000703,4.3335060476709915,4.9,180.0,-3.0038437231913164,2.9999999999999605,0,0.0,0.0,0.0
 1.2663275671868972,4.35040659619781,4.9,180.0,-2.9869171100308356,3.0,0,0.0,0.0,0.0
 1.2719964370240313,4.367290836381038,4.9,180.0,-2.969910500519433,3.000000000000039,0,0.0,0.0,0.0
 1.2776922121270082,4.3841581158869305,4.9,180.0,-2.9528231752105025,2.999999999999961,0,0.0,0.0,0.0
 1.2834151401010152,4.401007782381745,4.9,180.0,-2.935654391288482,2.9999999999999223,0,0.0,0.0,0.0
 1.2891654766377396,4.417839183531738,4.9,180.0,-2.918403381678309,2.9999999999999614,0,0.0,0.0,0.0
 1.2949434858267956,4.434651667003164,4.9,180.0,-2.901069354111141,3.0,0,0.0,0.0,0.0
 1.3007494404826012,4.451444580462283,4.9,180.0,-2.883651490143724,3.0000000000000764,0,0.0,0.0,0.0
 1.3065836224876282,4.468217271575347,4.9,180.0,-2.8661489441286427,3.000000000000038,0,0.0,0.0,0.0
 1.3124463231530383,4.484969088008617,4.9,180.0,-2.8485608421324122,3.0,0,0.0,0.0,0.0
 1.318337843597759,4.501699377428345,4.9,180.0,-2.83088628079825,3.0,0,0.0,0.0,0.0
 1.3242584951471643,4.518407487500789,4.9,180.0,-2.8131243261500343,3.0,0,0.0,0.0,0.0
 1.330208599752583,4.535092765892206,4.9,180.0,-2.7952740123337785,2.9999999999999627,0,0.0,0.0,0.0
 1.3361884904329653,4.551754560268852,4.9,180.0,-2.7773343402926316,3.0,0,0.0,0.0,0.0
 1.3421985117401378,4.568392218296983,4.9,180.0,-2.7593042763711138,3.000000000000037,0,0.0,0.0,0.0
 1.3482390202491754,4.585005087642855,4.9,180.0,-2.741182750844001,3.0,0,0.0,0.0,0.0
 1.3543103850755551,4.601592515972726,4.9,180.0,-2.722968656364862,3.0,0,0.0,0.0,0.0
 1.3604129884208669,4.618153850952852,4.9,180.0,-2.704660846328927,2.999999999999927,0,0.0,0.0,0.0
 1.366547226149014,4.634688440249486,4.9,180.0,-2.686258133144486,2.9999999999999636,0,0.0,0.0,0.0
 1.372713508394987,4.651195631528891,4.9,180.0,-2.6677592864065667,3.0,0,0.0,0.0,0.0
 1.378912260208449,4.667674772457316,4.9,180.0,-2.6491630309661813,2.999999999999964,0,0.0,0.0,0.0
 1.385143922234586,4.684125210701022,4.9,180.0,-2.63046804488777,3.0,0,0.0,0.0,0.0
 1.391408951434842,4.700546293926264,4.9,180.0,-2.611672957287002,3.0,0,0.0,0.0,0.0
 1.3977078218504133,4.7169373697992985,4.9,180.0,-2.592776346040288,3.0,0,0.0,0.0,0.0
 1.4040410254116007,4.733297785986382,4.9,180.0,-2.5737767353567262,2.999999999999965,0,0.0,0.0,0.0
 1.4104090727963943,4.74962689015377,4.9,180.0,-2.5546725932023455,3.0,0,0.0,0.0,0.0
 1.4168124943419627,4.76592402996772,4.9,180.0,-2.5354623285656404,3.0,0,0.0,0.0,0.0
 1.423251841013041,4.782188553094488,4.9,180.0,-2.5161442885524052,3.0,0,0.0,0.0,0.0
 1.4297276854315726,4.798419807200331,4.9,180.0,-2.4967167552968106,3.0,0,0.0,0.0,0.0
 1.4362406229723612,4.814617139951504,4.9,180.0,-2.4771779426744445,3.000000000000034,0,0.0,0.0,0.0
 1.4427912729299255,4.830779899014264,4.9,180.0,-2.4575259928017514,3.0000000000000338,0,0.0,0.0,0.0
 1.4493802797622384,4.846907432054866,4.9,180.0,-2.4377589723048128,3.0,0,0.0,0.0,0.0
 1.456008314417574,4.86299908673957,4.9,180.0,-2.417874868338806,3.0,0,0.0,0.0,0.0
 1.462676075751286,4.879054210734628,4.9,180.0,-2.39787158433767,2.9999999999999667,0,0.0,0.0,0.0
 1.4693842920400157,4.8950721517063,4.9,180.0,-2.3777469354714804,3.000000000000066,0,0.0,0.0,0.0
 1.4761337226015636,4.91105225732084,4.9,180.0,-2.3574986437868373,2.9999999999999343,0,0.0,0.0,0.0
 1.4829251595295043,4.926993875244505,4.9,180.0,-2.337124333003015,3.0,0,0.0,0.0,0.0
 1.4897594295525483,4.942896353143552,4.9,180.0,-2.316621522933884,2.999999999999935,0,0.0,0.0,0.0
 1.4966373960296946,4.958759038684236,4.9,180.0,-2.2959876235024446,3.0000000000000324,0,0.0,0.0,0.0
 1.5035599610934058,4.974581279532815,4.9,180.0,-2.275219928311311,3.0,0,0.0,0.0,0.0
 1.5105280679543254,4.990362423355545,4.9,180.0,-2.254315607728552,3.000000000000032,0,0.0,0.0,0.0
 1.5175427033825724,5.0061018178186805,4.9,180.0,-2.2332717014438113,2.9999999999999685,0,0.0,0.0,0.0
 1.5246049003822915,5.02179881058848,4.9,180.0,-2.212085110444654,3.0,0,0.0,0.0,0.0
 1.5317157410780449,5.0374527493312,4.9,180.0,-2.1907525883573937,3.0,0,0.0,0.0,0.0
 1.5388763598337685,5.0530629817130945,4.9,180.0,-2.1692707320902227,3.000000000000031,0,0.0,0.0,0.0
 1.5460879466274453,5.068628855400422,4.9,180.0,-2.147635971709192,3.0000000000000306,0,0.0,0.0,0.0
 1.5533517507074122,5.084149718059439,4.9,180.0,-2.125844559469291,3.0000000000000306,0,0.0,0.0,0.0
 1.5606690845593738,5.0996249173564,4.9,180.0,-2.1038925579134062,3.0,0,0.0,0.0,0.0
 1.5680413282167982,5.115053800957563,4.9,180.0,-2.081775826941133,3.00000000000003,0,0.0,0.0,0.0
 1.5754699339514922,5.130435716529183,4.9,180.0,-2.059490009737051,3.0,0,0.0,0.0,0.0
 1.5829564313859017,5.145770011737518,4.9,180.0,-2.0370305174338226,2.9999999999999702,0,0.0,0.0,0.0
 1.5905024330741278,5.161056034248824,4.9,180.0,-2.014392512369145,2.999999999999941,0,0.0,0.0,0.0
 1.5981096406049655,5.176293131729356,4.9,180.0,-1.9915708897766313,3.0000000000000293,0,0.0,0.0,0.0
 1.6057798512875496,5.191480651845371,4.9,180.0,-1.9685602577288792,2.999999999999971,0,0.0,0.0,0.0
 1.6135149654886654,5.206617942263125,4.9,180.0,-1.9453549151255323,2.999999999999971,0,0.0,0.0,0.0
 1.6213169947006505,5.221704350648876,4.9,180.0,-1.921948827489577,2.9999999999999716,0,0.0,0.0,0.0
 1.629188070430318,5.236739224668879,4.9,180.0,-1.8983356003005745,2.9999999999999716,0,0.0,0.0,0.0
 1.637130454012854,5.251721911989391,4.9,180.0,-1.8745084495529671,2.999999999999972,0,0.0,0.0,0.0
 1.6451465474704974,5.266651760276668,4.9,180.0,-1.8504601691800369,3.0,0,0.0,0.0,0.0
 1.6532389055545813,5.281528117196966,4.9,180.0,-1.826183094927785,3.0,0,0.0,0.0,0.0
 1.6614102491316878,5.296350330416542,4.9,180.0,-1.8016690641964657,3.0,0,0.0,0.0,0.0
 1.6696634801011017,5.311117747601651,4.9,180.0,-1.7769093712882238,3.000000000000027,0,0.0,0.0,0.0
 1.678001698062275,5.325829716418552,4.9,180.0,-1.751894717404704,3.0,0,0.0,0.0,0.0
 1.6864282189888322,5.340485584533499,4.9,180.0,-1.7266151546250321,3.0,0,0.0,0.0,0.0
 1.6949465962112302,5.35508469961275,4.9,180.0,-1.7010600229578379,3.000000000000026,0,0.0,0.0,0.0
 1.7035606440653321,5.369626409322559,4.9,180.0,-1.675217879395532,3.0000000000000258,0,0.0,0.0,0.0
 1.7122744646312733,5.384110061329185,4.9,180.0,-1.6490764176977086,2.9999999999999747,0,0.0,0.0,0.0
 1.7210924780690513,5.398535003298883,4.9,180.0,-1.6226223773843749,2.9999999999999747,0,0.0,0.0,0.0
 1.7300194571582121,5.41290058289791,4.9,180.0,-1.5958414401168926,2.999999999999975,0,0.0,0.0,0.0
 1.7390605667738246,5.427206147792521,4.9,180.0,-1.5687181112700552,3.0,0,0.0,0.0,0.0
 1.7482214091863455,5.441451045648973,4.9,180.0,-1.5412355840324923,3.0000000000000244,0,0.0,0.0,0.0
 1.7575080762676505,5.455634624133525,4.9,180.0,-1.5133755827885773,3.0,0,0.0,0.0,0.0
 1.7669272099311486,5.469756230912429,4.9,180.0,-1.4851181817980825,3.000000000000047,0,0.0,0.0,0.0
 1.776486072446184,5.483815213651944,4.9,180.0,-1.4564415942529767,2.999999999999977,0,0.0,0.0,0.0
 1.7861926286669518,5.497810920018325,4.9,180.0,-1.427321925590673,3.0,0,0.0,0.0,0.0
 1.7960556427332333,5.51174269767783,4.9,180.0,-1.397732883391829,2.9999999999999774,0,0.0,0.0,0.0
 1.8060847924743932,5.525609894296714,4.9,180.0,-1.3676454341683488,3.000000000000022,0,0.0,0.0,0.0
 1.8162908056359763,5.539411857541234,4.9,180.0,-1.3370273946835993,3.0000000000000218,0,0.0,0.0,0.0
 1.8266856232297575,5.5531479350776465,4.9,180.0,-1.3058429419022555,3.0000000000000426,0,0.0,0.0,0.0
 1.8372825968985886,5.566817474572207,4.9,180.0,-1.2740520208957622,2.999999999999979,0,0.0,0.0,0.0
 1.848096729354853,5.580419823691172,4.9,180.0,-1.2416096235269696,2.9999999999999796,0,0.0,0.0,0.0
 1.8591449699450544,5.593954330100799,4.9,180.0,-1.208464901756365,3.00000000000002,0,0.0,0.0,0.0
 1.870446581589154,5.607420341467344,4.9,180.0,-1.174560066824066,3.0,0,0.0,0.0,0.0
 1.8820236013198288,5.620817205457062,4.9,180.0,-1.139829007632042,2.999999999999962,0,0.0,0.0,0.0
 1.8939014253115547,5.634144269736211,4.9,180.0,-1.1041955356568642,3.0000000000000187,0,0.0,0.0,0.0
 1.9061095621001067,5.647400881971047,4.9,180.0,-1.0675711252912083,2.999999999999982,0,0.0,0.0,0.0
 1.9186826170516815,5.660586389827825,4.9,180.0,-1.0298519604364837,3.0000000000000178,0,0.0,0.0,0.0
 1.9316616011189047,5.6737001409728025,4.9,180.0,-0.9909150082348138,3.0000000000000258,0,0.0,0.0,0.0
 1.9450957046445478,5.686741483072236,4.9,180.0,-0.9506126976578843,3.0000000000000164,0,0.0,0.0,0.0
 1.9590447553749184,5.699709763792383,4.9,180.0,-0.9087655454667726,3.0,0,0.0,0.0,0.0
