# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.474674684048971,6.522343458499946,1.991308024631252,-39.46856756610046,-1.0368066290767746,-2.9999999999999734,-1.0735182948205968,0.0,63.756907694525296,0.0
 4.483079960190006,6.515482031946008,1.99685096118055,-38.93267315102946,-1.0620224574998813,-3.0,-0.9983912836061893,0.0,60.74045293910631,0.0
 4.491488430047749,6.508402698238612,2.0024663868646995,-38.421938883345305,-1.0872478670731116,-3.000000000000026,-0.9305457675602579,0.0,57.9605313399031,0.0
 4.499899195165611,6.5011065374627846,2.008153341179519,-37.93444646813892,-1.1124801624266962,-3.0,-0.8691282636016052,0.0,55.39412603149792,0.0
 4.508311397670677,6.493594629703546,2.0139108636208265,-37.468459862370814,-1.1377167699418946,-3.0,-0.8134007618911504,0.0,53.02086737273462,0.0
 4.516724219682465,6.485868055045922,2.019737993684441,-37.02240474225335,-1.1629552359772604,-3.000000000000026,-0.7627232563964002,0.0,50.822690364436184,0.0
 4.5251368823502025,6.477927893574934,2.0256337708661816,-36.59485059235048,-1.188193223980473,-3.000000000000026,-0.7165391623926965,0.0,48.783540117455246,0.0
 4.533548644631315,6.4697752253756065,2.031597234661866,-36.18449504965133,-1.2134285108238099,-2.999999999999974,-0.6743631101102922,0.0,46.889118370894415,0.0
 4.541958801897087,6.461411130532963,2.0376274245673125,-35.79015019009875,-1.2386589826211238,-3.0,-0.6357706986076016,0.0,45.1266650268228,0.0
 4.550366684430777,6.452836689132026,2.0437233800783408,-35.410730491416025,-1.263882630222195,-3.0,-0.6003898696162434,0.0,43.48476955453627,0.0
 4.558771655867491,6.444052981257819,2.0498841406907684,-35.045242245378034,-1.2890975445323387,-3.000000000000026,-0.5678936258822865,0.0,41.95320792148157,0.0
 4.567173111612784,6.435061086995366,2.0561087459004144,-34.69277422565263,-1.3143019117682184,-3.0000000000000266,-0.5379938666377941,0.0,40.522801332009685,0.0
 4.575570477267394,6.42586208642969,2.062396235203097,-34.35248944551861,-1.3394940087320495,-3.0,-0.5104361544982495,0.0,39.185293640630526,0.0
 4.583963207078169,6.416457059645813,2.068745648094635,-34.02361786343698,-1.3646721981643697,-3.0000000000000266,-0.4849952611826516,0.0,37.93324475884038,0.0
 4.59235078242952,6.40684708672876,2.075156024070847,-33.70544991470095,-1.3898349242184247,-3.0000000000000266,-0.4614713658485529,0.0,36.75993780435502,0.0
 4.600732710385429,6.397033247763555,2.0816264026275513,-33.397330764361115,-1.4149807080861545,-3.0000000000000266,-0.43968680221261724,0.0,35.65929805481116,0.0
 4.609108522288603,6.387016622835219,2.088155823260566,-33.09865519125482,-1.4401081437956749,-3.0000000000000266,-0.41948326745992315,0.0,34.62582206518857,0.0
 4.617477772420871,6.376798292028777,2.0947433254657106,-32.80886302535585,-1.46521589419248,-3.0000000000000266,-0.40071942252373033,0.0,33.654515579517955,0.0
 4.625840036726979,6.366379335429253,2.1013879487388034,-32.52743507098588,-1.4903026871108045,-3.0000000000000266,-0.3832688224950347,0.0,32.7408390022488,0.0
 4.634194911602436,6.355760833121667,2.1080887325756623,-32.253889457804625,-1.515367311737174,-3.0,-0.36701812848755555,0.0,31.88065945232813,0.0
 4.642542012745022,6.344943865191045,2.1148447164721067,-31.987778368863697,-1.5404086151649328,-3.0000000000000266,-0.35186555847207784,0.0,31.07020851749033,0.0
 4.650880974068774,6.333929511722411,2.1216549399239546,-31.728685101715435,-1.565425499136189,-3.0000000000000533,-0.33771954251472047,0.0,30.30604494657907,0.0
