# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,2.0011332330356972,4.921661467254559,-0.003194799882285486,0,3.0,-0.009023557028063308,0.0,0.0,0.0
 0.08955526900823578,2.0131634523277016,4.9216607964522145,-0.003194799882285486,0.2686658070247073,3.0,-0.009023557028063308,0.0,-0.16737698299745948,0.0
 0.12680823455041282,2.02525372537793,4.9216588065613145,-0.009430088862443396,0.3804247036512385,3.0000000000000013,-0.008662010469709049,0.0,-0.20964833017137782,0.0
 0.15549971604671853,2.037403474947708,4.92165553135605,-0.015445210048286872,0.46649914814015564,3.000000000000001,-0.008310239421100233,0.0,-0.23888017671684958,0.0
 0.1797755864511552,2.0496121237983607,4.92165100461062,-0.021244234260454044,0.5393267593534657,3.000000000000002,-0.007967853197938342,0.0,-0.260293582286363,0.0
 0.20123926797668673,2.0618790946912133,4.921645260099219,-0.026831092813788274,0.6037178039300604,3.0000000000000027,-0.0076344781949319925,0.0,-0.27620833157692054,0.0
 0.22071185152824715,2.0742038103875897,4.921638331596042,-0.03220958262805697,0.6621355545847416,2.9999999999999987,-0.007309757482936565,0.0,-0.2879365251786141,0.0
 0.23868035529315404,2.0865856936488156,4.921630252875283,-0.0373833711647831,0.7160410658794623,3.0,-0.0069933514954035585,0.0,-0.2963206559071735,0.0
 0.25546160179887456,2.099024167236216,4.921621057711139,-0.042356001136298164,0.7663848053966238,2.9999999999999982,-0.006684933611359701,0.0,-0.30194661583037,0.0
 0.2712753040640786,2.1115186539111153,4.921610779877804,-0.04713089501902559,0.8138259121922361,3.000000000000007,-0.0063841916215825025,0.0,-0.3052448896693104,0.0
 0.28628117126080505,2.1240685764348393,4.921599453149475,-0.05171135929588267,0.8588435137824154,3.0000000000000036,-0.006090826173256719,0.0,-0.30654473872728244,0.0
 0.3005995683116885,2.1366733575687125,4.9215871113003455,-0.056100588578839226,0.9017987049350659,3.0000000000000075,-0.0058045537365955715,0.0,-0.3061057948891031,0.0
 0.3143238459722614,2.1493324200740593,4.92157378810461,-0.060301669501407654,0.9429715379167846,3.000000000000004,-0.005525095576920885,0.0,-0.30413771841074966,0.0
