# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.395367779713685,6.150667911021732,4.606656237648937,114.85386835817225,-1.9047243201777297,-3.000000000000066,0.6406978007382371,0.0,-70.04983698584138,0.0
 2.402057356120229,6.155956334324509,4.594989998907148,114.38526462138951,-1.9247930493973613,-2.999999999999934,0.6168190858844039,0.0,-68.1478262961187,0.0
 2.408722518867529,6.161187305007096,4.5832028911752865,113.93104826825115,-1.9447885376392613,-3.0,0.5938101231418625,0.0,-66.28573335541346,0.0
 2.4153636693733214,6.166361877510874,4.571296981332113,113.49083473665102,-1.9647119891566387,-3.0000000000000333,0.5716381092455979,0.0,-64.46314483970126,0.0
 2.421981161736747,6.1714811062772235,4.559274336256388,113.06425036795191,-1.984564466246915,-3.0,0.5502707784265572,0.0,-62.67953062258586,0.0
 2.428575306505277,6.176546045747528,4.547137022826876,112.65093246900305,-2.0043469005525054,-2.9999999999999325,0.5296764977438116,0.0,-60.9342605381064,0.0
 2.435146374138523,6.181557750363168,4.534887107922334,112.25052932182533,-2.0240601034522427,-3.0,0.5098243432666194,0.0,-59.226619337726795,0.0
 2.4416945981948954,6.186517274565526,4.522526658421525,111.8627001483004,-2.043704775621361,-3.000000000000068,0.4906841602147479,0.0,-57.55582004185926,0.0
 2.448220178264682,6.191425672795982,4.5100577412032115,111.48711503613502,-2.0632815158307207,-2.999999999999932,0.47222660841112624,0.0,-55.921015768497,0.0
 2.4547232826709036,6.19628399949592,4.497482423146152,111.12345483209053,-2.0827908290493844,-2.9999999999999316,0.45442319579483814,0.0,-54.321310238515856,0.0
 2.4612040509573805,6.201093309106719,4.484802771129108,110.77141100741689,-2.102233133908815,-3.0,0.43724630078276316,0.0,-52.75576701309197,0.0
 2.4676625961816936,6.2058546560697625,4.472020852030842,110.43068550031951,-2.121608769581754,-2.999999999999931,0.4206691860057946,0.0,-51.22341764818937,0.0
 2.4740990070291176,6.210569094826432,4.459138732730114,110.10099053932657,-2.1409180021240264,-3.000000000000069,0.4046660038902295,0.0,-49.72326881685895,0.0
 2.4805133497622123,6.215237679818108,4.446158480105686,109.78204845132544,-2.16016103032331,-2.9999999999999307,0.38921179577128606,0.0,-48.25430853851129,0.0
 2.486905670019451,6.219861465486172,4.433082161036318,109.47359145735567,-2.1793379910950272,-3.0000000000000693,0.3742824855155609,0.0,-46.8155115838642,0.0
 2.4932759944751135,6.224441506272007,4.419911842400772,109.17536145900863,-2.1984489644620147,-3.0000000000000697,0.35985486852154464,0.0,-45.40584415581122,0.0
 2.499624332371612,6.228978856616994,4.406649591077809,108.8871098178318,-2.21749397815151,-3.00000000000007,0.34590659681528085,0.0,-44.02426790237305,0.0
 2.5059506769344715,6.233474570962513,4.3932974739461885,108.60859712995372,-2.2364730118400895,-3.00000000000007,0.332416161116469,0.0,-42.66974334843927,0.0
 2.5122550066793146,6.237929703749948,4.379857557884674,108.33959299775735,-2.2553860010746187,-3.0,0.3193628704912317,0.0,-41.34123281482264,0.0
 2.518537286619415,6.2423453094206796,4.3663319097720255,108.07987580014576,-2.27423284089492,-2.9999999999999294,0.306726829842148,0.0,-40.0377028398082,0.0
 2.524797469381675,6.246722442416089,4.352722596487004,107.82923246298752,-2.2930133891816995,-3.000000000000071,0.294488916038882,0.0,-38.758126219676306,0.0
 2.531035496238221,6.251062157177559,4.33903168490837,107.58745823071979,-2.311727469751338,-3.000000000000071,0.2826307528800377,0.0,-37.50148366016262,0.0
 2.537251298060232,6.25536550814647,4.325261241914886,107.35435644025682,-2.3303748752173714,-3.0,0.2711346853182477,0.0,-36.26676509443887,0.0
 2.5434447962000606,6.259633549764203,4.311413334385311,107.1297382981068,-2.3489553696368577,-3.0000000000000715,0.25998375296454374,0.0,-35.052970729003704,0.0
 2.5496159033072283,6.263867336472142,4.297490029198409,106.91342266131372,-2.3674686909583604,-2.999999999999928,0.24916166373348236,0.0,-33.859111823788076,0.0
 2.555764524083413,6.2680679227116665,4.283493393232939,106.7052358228908,-2.385914553286915,-3.0000000000000724,0.23865276695277726,0.0,-32.684211228849186,0.0
 2.561890555981149,6.272236362924159,4.269425493367662,106.50501130235052,-2.4042926489801237,-3.0000000000000724,0.22844202689844315,0.0,-31.527303750236058,0.0
 2.5679938898505714,6.276373711551,4.255288396481341,106.31258964156017,-2.4226026505883906,-3.0,0.21851499647403436,0.0,-30.387436311985674,0.0
 2.574074410538203,6.280481023033572,4.241084169452735,106.12781820642104,-2.440844212651285,-2.999999999999927,0.20885779125641962,0.0,-29.26366797609408,0.0
