# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.988286668881032,0.4624763095680044,-179.95510060586813,0,-3.0,-0.03396862235955231,0.0,0.0,0.0
 0.17623015240831216,2.0348722545038216,0.4625128160090665,-179.95510060586813,-0.5286904572249366,-3.0000000000000004,-0.03396862235955231,0.0,1.244759740002046,0.0
 0.24884851343407477,2.081174899449928,0.462622150067669,-179.8647081936783,-0.7465455403022244,-3.0000000000000004,-0.03446467505395062,0.0,1.6434970213680877,0.0
 0.304312315254669,2.1271951438916807,0.462804033846936,-179.77355360059244,-0.9129369457640071,-2.999999999999999,-0.03497029887110455,0.0,1.9751471415705761,0.0
 0.350854260402716,2.1729335280014084,0.4630581894499919,-179.6816264106701,-1.052562781208148,-2.999999999999998,-0.03548572191438527,0.0,2.2715216778428644,0.0
 0.3916684840039493,2.2183905919514424,0.4633843389799607,-179.58891601699563,-1.175005452011848,-3.0000000000000027,-0.03601117872625176,0.0,2.545914492825323,0.0
 0.42839571890479267,2.2635668759141105,0.46378220453996666,-179.49541161738014,-1.285187156714378,-2.9999999999999987,-0.036546910423314406,0.0,2.805455991190198,0.0
 0.46201214622435005,2.3084629200617437,0.46425150823313405,-179.40110220995408,-1.3860364386730502,-3.0,-0.03709316506892639,0.0,3.054514521376946,0.0
 0.4931547781047101,2.3530792645666705,0.464791972162587,-179.3059765886416,-1.4794643343141303,-3.0,-0.03765019766982649,0.0,3.2960054580492826,0.0
 0.5222667596673454,2.397416449601221,0.46540331843144983,-179.21002333851655,-1.5668002790020361,-3.0,-0.03821827062761283,0.0,3.531996714434917,0.0
 0.5496712323512377,2.441475015337725,0.4660852691428466,-179.11323083103622,-1.6490136970537133,-3.000000000000004,-0.03879765379634952,0.0,3.764024585811996,0.0
 0.575612511336807,2.4852555019485116,0.46683754639990166,-179.0155872191471,-1.726837534010421,-2.9999999999999916,-0.0393886248305148,0.0,3.993273277379171,0.0
 0.6002806920601225,2.5287584496059106,0.4676598723057391,-178.91708043226316,-1.8008420761803672,-2.9999999999999956,-0.0399914695079411,0.0,4.2206837991701365,0.0
 0.6238271754939321,2.5719843984822512,0.4685519689634832,-178.81769817110666,-1.8714815264817959,-2.999999999999995,-0.04060648177091111,0.0,4.4470234798893715,0.0
 0.646374901887828,2.6149338887498637,0.46951355847625814,-178.7174279024149,-1.9391247056634835,-2.999999999999995,-0.04123396419784931,0.0,4.672932216827515,0.0
 0.668025344098266,2.6576074605810773,0.4705443629471881,-178.61625685350114,-2.0040760322947975,-3.0,-0.041874228263344915,0.0,4.8989543211030995,0.0
 0.6888634332368057,2.7000056541482214,0.4716441044793973,-178.51417200667234,-2.0665902997104166,-3.0000000000000053,-0.04252759451898273,0.0,5.12556108979536,0.0
 0.7089611184215784,2.7421290096236257,0.47281250517601,-178.41116009349435,-2.1268833552647353,-3.000000000000022,-0.04319439305707438,0.0,5.353167208395548,0.0
 0.728379997105017,2.7839780671796195,0.4740492871401503,-178.30720758890234,-2.185139991315051,-2.9999999999999885,-0.04387496367307952,0.0,5.582142931383141,0.0
 0.7471732965672014,2.825553366988533,0.4753541724749425,-178.20230070515214,-2.241519889701604,-3.0,-0.04456965636519614,0.0,5.812823302605937,0.0
 0.7653873922028358,2.8668554492226956,0.4767268832835108,-178.09642538560544,-2.296162176608507,-2.999999999999994,-0.04527883151365034,0.0,6.045515255225159,0.0
 0.7830629885327823,2.9078848540544366,0.4781671416689794,-177.98956729834754,-2.349188965598347,-3.000000000000006,-0.046002860312194756,0.0,6.2805031645269995,0.0
