# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.42264672760576416,2.2575792243859945,3.3058285189825223,-177.6374180768568,-1.2679401828172927,-3.0,-0.15140265518738613,0.0,11.125485516181678,0.0
 0.4314900355041336,2.268898866273101,3.3063150193947846,-177.53903198291835,-1.2944701065124011,-3.000000000000006,-0.15063703424053157,0.0,11.295701710093402,0.0
 0.4401385000463411,2.280194966013864,3.3068198050926023,-177.44134150719927,-1.3204155001390234,-2.999999999999987,-0.1498373984649695,0.0,11.456131290739524,0.0
 0.4486037358528429,2.291467965244672,3.30734267875275,-177.3443626543929,-1.345811207558529,-3.0,-0.14900375635819277,0.0,11.606987025828621,0.0
 0.45689626606054123,2.3027183056019145,3.307883443052001,-177.24811136386086,-1.3706887981816238,-2.9999999999999933,-0.14813613550262555,0.0,11.748457199022953,0.0
 0.46502566206295814,2.313946428721978,3.3084419006671317,-177.15260350287252,-1.3950769861888745,-3.0,-0.1472345821485861,0.0,11.880709152335923,0.0
 0.47300066101329546,2.3251527762412527,3.309017854274916,-177.0578548598534,-1.4190019830398863,-2.999999999999979,-0.1462991615631932,0.0,12.00389228328111,0.0
 0.48082926527117786,2.336337789796127,3.309611106552128,-176.96388113761333,-1.4424877958135334,-2.9999999999999787,-0.14532995832479312,0.0,12.118140593215118,0.0
 0.48851882707522465,2.3475019110229884,3.3102214601755433,-176.8706979465717,-1.4655564812256738,-3.0000000000000147,-0.1443270760760527,0.0,12.223574858898015,0.0
 0.49607612104073107,2.3586455815582257,3.3108487178219352,-176.77832079805364,-1.488228363122193,-3.0,-0.143290637736999,0.0,12.320304521077214,0.0
 0.5035074065577836,2.3697692430382284,3.3114926821680797,-176.68676509750046,-1.5105222196733508,-3.000000000000015,-0.14222078572425614,0.0,12.408429290317045,0.0
 0.5108184817594178,2.380873337099384,3.3121531558907495,-176.5960461378248,-1.5324554452782535,-3.000000000000015,-0.14111768174801362,0.0,12.48804057354132,0.0
 0.5180147304125938,2.391958305378081,3.3128299416667213,-176.50617909266666,-1.5540441912377818,-3.0000000000000306,-0.13998150672970144,0.0,12.559222686955271,0.0
 0.5251011628353423,2.4030245895107085,3.3135228421727687,-176.4171790098133,-1.575303488506027,-3.0,-0.13881246121997415,0.0,12.622053950726658,0.0
 0.5320824517456393,2.4140726311336542,3.314231660085666,-176.3290608045419,-1.596247355236918,-2.999999999999984,-0.13761076509807224,0.0,12.676607628621756,0.0
 0.5389629637896168,2.4251028718833076,3.314956198082188,-176.24183925307642,-1.6168888913688508,-3.000000000000016,-0.1363766573915612,0.0,12.722952769391298,0.0
 0.5457467873696963,2.4361157533960567,3.3156962588391097,-176.15552898607118,-1.637240362109089,-2.999999999999967,-0.13511039661164972,0.0,12.761154947128544,0.0
 0.5524377572905318,2.4471117173082897,3.316451645033205,-176.0701444821648,-1.6573132718715957,-3.0000000000000333,-0.13381226002542923,0.0,12.791276926467408,0.0
 0.5590394766570482,2.4580912052563955,3.317222159341249,-175.98570006155688,-1.677118429971145,-3.0,-0.13248254435839663,0.0,12.813379240734651,0.0
 0.56555533639047,2.4690546588767623,3.318007604440016,-175.9022098797131,-1.6966660091714103,-3.000000000000017,-0.13112156511772702,0.0,12.8275207284809,0.0
 0.5719885326719881,2.4800025198057787,3.3188077830062808,-175.81968792106156,-1.715965598015965,-3.0000000000000173,-0.1297296562597567,0.0,12.833758989533465,0.0
 0.5783420825772069,2.4909352296798337,3.319622497716818,-175.73814799285,-1.7350262477316212,-3.0,-0.12830717097868674,0.0,12.832150816041601,0.0
 0.5846188381258877,2.5018532301353154,3.320451551248402,-175.6576037190139,-1.7538565143776634,-2.9999999999999822,-0.1268544803134675,0.0,12.822752562839836,0.0
 0.5908214989392924,2.512756962808612,3.3212947462778075,-175.57806853417242,-1.7724644968178773,-2.999999999999964,-0.12537197357770807,0.0,12.80562048786927,0.0
 0.5969526236704187,2.5236468693361127,3.322151885481809,-175.4995556777018,-1.7908578710112562,-2.999999999999982,-0.12386005840247735,0.0,12.78081105742258,0.0
 0.6030146403497072,2.534523391354205,3.323022771537181,-175.42207818789686,-1.8090439210491218,-3.000000000000018,-0.12231915982521684,0.0,12.748381215782517,0.0
 0.6090098557696177,2.545386970499279,3.323907207120698,-175.34564889625312,-1.8270295673088535,-3.0,-0.12074972045133815,0.0,12.708388635371577,0.0
 0.6149404640151914,2.5562380484077214,3.3248049949091354,-175.27028042182422,-1.8448213920455745,-3.0,-0.11915220009642413,0.0,12.660891929411777,0.0
 0.6208085542338929,2.5670770667159215,3.3257159375792673,-175.1959851657332,-1.862425662701679,-3.000000000000019,-0.1175270753086779,0.0,12.605950857067281,0.0
 0.6266161177261921,2.577904467060268,3.3266398378078677,-175.12277530575,-1.8798483531785766,-3.0,-0.11587483941274186,0.0,12.54362649767841,0.0
 0.6323650544282344,2.588720691077149,3.327576498271712,-175.05066279100078,-1.8970951632847035,-2.999999999999981,-0.11419600180831035,0.0,12.47398140126552,0.0
 0.6380571788492486,2.5995261804029535,3.3285257216475737,-174.97965933683935,-1.9141715365477463,-3.000000000000039,-0.11249108788393887,0.0,12.397079742426223,0.0
 0.6436942255188428,2.61032137667407,3.3294873106122287,-174.90977641976463,-1.931082676556529,-3.0000000000000195,-0.11076063844273328,0.0,12.312987427118133,0.0
 0.6492778539928604,2.6211067215268864,3.3304610678424504,-174.84102527256633,-1.9478335619785818,-3.0,-0.10900520948124016,0.0,12.221772220031895,0.0
 0.6548096534608577,2.6318826565977917,3.3314467960150145,-174.77341687950158,-1.9644289603825738,-3.0,-0.10722537155130231,0.0,12.123503823832557,0.0
 0.6602911469933719,2.642649623523174,3.332444297806695,-174.70696197169983,-1.9808734409801163,-3.0000000000000204,-0.1054217097964234,0.0,12.018253973959833,0.0
 0.6657237954629077,2.653408063939422,3.333453375894267,-174.6416710226417,-1.997171386388724,-3.0000000000000204,-0.10359482316233405,0.0,11.906096502853137,0.0
 0.6711090011688459,2.6641584194829244,3.334473832954504,-174.5775542438191,-2.0133270035065385,-3.0000000000000204,-0.10174532375125289,0.0,11.787107403963883,0.0
 0.6764481111932275,2.67490113179007,3.3355054716641814,-174.51462158052013,-2.029344333579683,-2.9999999999999583,-0.09987383700523171,0.0,11.661364878736165,0.0
 0.6817424205115116,2.685636642497246,3.3365480947000736,-174.4528827077787,-2.0452272615345355,-3.000000000000021,-0.09798100080805512,0.0,11.528949377680087,0.0
 0.6869931748798961,2.6963653932408427,3.3376015047389553,-174.392347026471,-2.060979524639689,-3.0000000000000213,-0.09606746472942204,0.0,11.389943632311041,0.0
 0.692201573518564,2.707087825657247,3.338665504457601,-174.33302365956195,-2.076604720555693,-3.0,-0.09413389061325256,0.0,11.244432677946195,0.0
 0.6973687716082814,2.7178043813828485,3.339739896532785,-174.2749214485085,-2.0921063148248447,-2.9999999999999356,-0.09218095062305894,0.0,11.092503864735926,0.0
 0.7024958826160201,2.728515502054035,3.340824483641282,-174.21804894984024,-2.107487647848061,-2.9999999999999782,-0.09020932788693395,0.0,10.93424687252649,0.0
 0.7075839804637624,2.7392216293071954,3.3419190684598674,-174.16241443186146,-2.1227519413912876,-3.0000000000000218,-0.0882197152474516,0.0,10.769753699413974,0.0
 0.7126341015532618,2.7499232047787183,3.3430234536653147,-174.10802587157534,-2.137902304659786,-2.999999999999978,-0.08621281554742735,0.0,10.599118668135757,0.0
 0.717647246658333,2.7606206701049913,3.3441374419343988,-174.05489095170608,-2.1529417399749997,-3.0000000000000444,-0.08418934000790677,0.0,10.422438402332173,0.0
 0.7226243826951547,2.771314466922404,3.3452608359438942,-174.0030170579423,-2.167873148085465,-3.000000000000022,-0.08215000843680557,0.0,10.239811814509315,0.0
 0.7275664443800968,2.7820050368673446,3.3463934383705767,-173.9524112763128,-2.1826993331402913,-3.000000000000045,-0.08009554895395282,0.0,10.051340073181356,0.0
 0.7324743357837269,2.7926928215762015,3.347535051891219,-173.90308039077266,-2.1974230073511816,-2.9999999999999774,-0.07802669613974383,0.0,9.857126587964888,0.0
 0.7373489317888658,2.803378262685363,3.3486854791825964,-173.8550308808848,-2.2120467953665988,-3.0000000000000684,-0.07594419230790186,0.0,9.657276957206694,0.0
 0.7421910794598685,2.814061801831218,3.349844522921484,-173.80826891975823,-2.226573238379607,-3.000000000000023,-0.07384878495512395,0.0,9.451898937427616,0.0
 0.7470015993296789,2.824743880650155,3.351011985784656,-173.7628003721123,-2.241004797989038,-3.000000000000023,-0.0717412280197728,0.0,9.241102400296114,0.0
 0.7517812866106437,2.835424940778562,3.352187670448887,-173.71863079250753,-2.2553438598319326,-3.000000000000023,-0.06962228004827471,0.0,9.024999278407401,0.0
 0.7565309123345595,2.8461054238528276,3.3533713795909508,-173.67576542377645,-2.2695927370036797,-2.99999999999993,-0.06749270439056496,0.0,8.803703521254628,0.0
 0.7612512244269696,2.856785771509341,3.354562915887624,-173.6342091955871,-2.28375367328091,-3.0000000000000235,-0.06535326760824901,0.0,8.577331022641447,0.0
 0.765942948720308,2.8674664253844897,3.355762082015679,-173.59396672325616,-2.2978288461609253,-3.0,-0.06320474045002018,0.0,8.345999586259383,0.0
 0.7706067899101192,2.878147827114663,3.3569686806518915,-173.55504230661563,-2.311820369730359,-3.0000000000000475,-0.061047895981197156,0.0,8.109828837525685,0.0
 0.7752434324582275,2.888830418336249,3.3581825144730364,-173.51743992916968,-2.3257302973746836,-2.999999999999928,-0.05888350945764323,0.0,7.868940169211095,0.0
 0.7798535414464356,2.8995146406856365,3.359403386155887,-173.48116325736794,-2.339560624339308,-2.999999999999976,-0.05671235764713537,0.0,7.623456677880529,0.0
 0.7844377633840393,2.9102009357992142,3.3606310983772194,-173.44621564002483,-2.3533132901521188,-2.9999999999999756,-0.054535218673843235,0.0,7.3735030763419305,0.0
 0.7889967269721901,2.9208897453133695,3.361865453813807,-173.41260010798266,-2.3669901809165714,-3.0,-0.052352870832875,0.0,7.119205636542676,0.0
 0.793531043827914,2.9315815108644925,3.3631062551424256,-173.38031937386552,-2.3805931314837427,-2.9999999999999756,-0.05016609250784366,0.0,6.860692095398292,0.0
 0.798041309170361,2.94227667408897,3.3643533050398484,-173.34937583208244,-2.394123927511084,-3.0000000000000244,-0.04797566121733355,0.0,6.598091596261976,0.0
 0.8025281024716938,2.952975676623192,3.3656064061828506,-173.31977155890675,-2.4075843074150827,-3.0000000000000493,-0.045782353687517555,0.0,6.331534589466764,0.0
 0.8069919880748161,2.963678960103546,3.3668653612482067,-173.29150831280717,-2.4209759642244495,-3.0,-0.04358694425045215,0.0,6.061152760250599,0.0
 0.8114335157800026,2.9743869661664206,3.3681299729126914,-173.26458753489715,-2.4343005473400092,-3.000000000000075,-0.04139020550824663,0.0,5.7870789431597505,0.0
 0.8158532214023287,2.985100136448205,3.36940004385308,-173.23901034955523,-2.4475596642069877,-2.9999999999999747,-0.039192906768208344,0.0,5.509447031467988,0.0
 0.8202516273016685,2.995818912585287,3.3706753767461453,-173.21477756522992,-2.4607548819050065,-2.999999999999924,-0.036995814119671545,0.0,5.228391904555811,0.0
 0.8246292428868993,3.0065437362140557,3.371955774268663,-173.19188967534282,-2.473887728660699,-2.9999999999999494,-0.03479968968956874,0.0,4.944049318084209,0.0
 0.8289865650958426,3.017275048970899,3.3732410390974086,-173.17034685944702,-2.4869596952875286,-3.0,-0.03260529172200201,0.0,4.656555833575907,0.0
 0.8333240788523548,3.0280132924922056,3.374530973909155,-173.1501489844609,-2.4999722365570656,-3.000000000000051,-0.03041337263925002,0.0,4.366048724369596,0.0
 0.8376422575018951,3.0387589084143647,3.375825381380678,-173.13129560607652,-2.5129267725056867,-3.0000000000000515,-0.0282246802189758,0.0,4.072665878341732,0.0
 0.8419415632267966,3.0495123383737632,3.377124064188751,-173.11378597035014,-2.525824689680391,-3.0,-0.026039955278844677,0.0,3.7765457176987325,0.0
 0.8462224474423963,3.0602740240067914,3.3784268250101492,-173.09761901539775,-2.53866734232719,-2.999999999999948,-0.023859933733613708,0.0,3.4778270994760474,0.0
 0.8504853511750874,3.071044406949836,3.379733466521648,-173.08279337327372,-2.5514560535252633,-3.0,-0.021685342986859344,0.0,3.176649225597669,0.0
 0.8547307054233046,3.0818239288392877,3.3810437914000206,-173.06930737198877,-2.564192116269915,-2.9999999999999476,-0.019516904455015992,0.0,2.873151560010889,0.0
 0.8589589315023693,3.0926130313115334,3.3823576023220427,-173.0571590376336,-2.576876794507109,-3.0,-0.017355331250532253,0.0,2.5674737227371667,0.0
 0.863170441374078,3.1034121560029617,3.383674701964488,-173.04634609670495,-2.5895113241222347,-3.0,-0.015201327667314279,0.0,2.2597554137887688,0.0
 0.8673656379618476,3.114221744549962,3.3849948930041314,-173.0368659785038,-2.6020969138855436,-2.9999999999999734,-0.013055590017032504,0.0,1.9501363106235743,0.0
 0.8715449154521879,3.125042238588921,3.386317978117748,-173.02871581771774,-2.6146347463565647,-3.0000000000000266,-0.010918805724263856,0.0,1.6387559807452725,0.0
 0.8757086595832204,3.1358740797562294,3.3876437599821116,-173.0218924571207,-2.627125978749662,-3.0,-0.008791653840637117,0.0,1.325753801752238,0.0
 0.8798572479209157,3.1467177096882746,3.3889720412739974,-173.01639245036012,-2.639571743762748,-3.0,-0.006674798921920692,0.0,1.0112688532832246,0.0
 0.8839910501236857,3.1575735700214453,3.3903026246701797,-173.01221206494682,-2.651973150371058,-3.0000000000000266,-0.004568898794001376,0.0,0.6954398457398417,0.0
 0.888110428195923,3.1684421023921296,3.391635312847433,-173.00934728529572,-2.66433128458777,-3.0,-0.0024746053492014477,0.0,0.37840502473916615,0.0
 0.8922157367310466,3.1793237484367167,3.3929699084825318,-173.00779381591795,-2.6766472101931407,-2.999999999999973,-0.0003925426165364337,0.0,0.06030208363112054,0.0
 0.8963073231445782,3.1902189497915945,3.3943062142522513,-173.0075470847318,-2.6889219694337356,-3.000000000000054,0.001676641619362187,0.0,-0.2587319197308453,0.0
 0.9003855278977452,3.2011281480931517,3.3956440328333652,-173.00860224647667,-2.7011565836932365,-2.999999999999973,0.0037323565145045107,0.0,-0.5785606437676234,0.0
 0.9044506847120726,3.2120517849777768,3.3969831669026487,-173.01095418622018,-2.7133520541362186,-2.999999999999973,0.005773994937822079,0.0,-0.8990485556493835,0.0
 0.9085031207754041,3.2229903020818584,3.3983234191368763,-173.0145975230098,-2.725509362326213,-3.0000000000000275,0.00780096378879801,0.0,-1.2200610052228442,0.0
 0.9125431569397632,3.233944141041785,3.3996645922128224,-173.01952661359363,-2.7376294708192903,-2.999999999999945,0.009812688227344293,0.0,-1.5414643063246967,0.0
 0.9165711079114451,3.244913743493945,3.401006488807262,-173.0257355562441,-2.749713323734336,-2.9999999999999725,0.011808607291565533,0.0,-1.8631258211115125,0.0
 0.9205872824337056,3.2558995510747266,3.4023489115969694,-173.0332181946986,-2.761761847301117,-2.999999999999945,0.013788166800628133,0.0,-2.1849140307092405,0.0
 0.924591983462393,3.266902005420519,3.4036916632587184,-173.04196812216497,-2.7737759503871793,-2.9999999999999445,0.015750830069763,0.0,-2.5066986107430584,0.0
 0.9285855083348517,3.2779215481677104,3.4050345464692846,-173.05197868541475,-2.785756525004555,-2.999999999999972,0.017696075075454374,0.0,-2.8283505150000905,0.0
 0.932568148932405,3.2889586209526893,3.4063773639054427,-173.06324298899986,-2.797704446797215,-3.0,0.01962338878479789,0.0,-3.149742036050684,0.0
 0.9365401918367118,3.3000136654118446,3.407719918243967,-173.07575389950458,-2.8096205755101353,-2.999999999999972,0.021532276326797984,0.0,-3.470746879844239,0.0
 0.9405019184802693,3.3110871231815633,3.4090620121616313,-173.0895040498915,-2.8215057554408083,-3.000000000000084,0.023422254866026896,0.0,-3.791240234108048,0.0
 0.9444536052913314,3.3221794358982355,3.4104034483352117,-173.1044858439222,-2.833360815873995,-3.0000000000001124,0.02529285627089286,0.0,-4.111098839514434,0.0
 0.9483955238334797,3.3332910451982496,3.4117440294414814,-173.1206914606663,-2.84518657150044,-3.0,0.02714362681703878,0.0,-4.430201039921362,0.0
 0.9523279409400912,3.344422392717993,3.413083558157216,-173.1381128590214,-2.8569838228202746,-3.0000000000000564,0.028974127025973625,0.0,-4.748426865223795,0.0
 0.9562511188439218,3.355573920093855,3.414421837159189,-173.156741782377,-2.868753356531766,-2.9999999999999716,0.03078393189330653,0.0,-5.065658069729229,0.0
 0.9601653153020139,3.366746068962224,3.4157586691241764,-173.17656976325145,-2.880495945906042,-2.9999999999999147,0.03257263193667182,0.0,-5.381778211237706,0.0
 0.964070783716133,3.3779392809594886,3.4170938567289513,-173.19758812806722,-2.892212351148399,-2.9999999999998863,0.034339831921408284,0.0,-5.6966726846592515,0.0
 0.9679677732489197,3.3891539977220377,3.4184272026502898,-173.21978800189106,-2.9039033197467594,-3.000000000000057,0.03608515132838096,0.0,-6.01022880116256,0.0
 0.9718565289359383,3.400390660886259,3.4197585095649647,-173.24316031332182,-2.9155695868078153,-3.0,0.037808225182617464,0.0,-6.322335810913473,0.0
 0.9757372917937953,3.4116497120885407,3.4210875801497522,-173.26769579931175,-2.9272118753813863,-3.0,0.03950870343474449,0.0,-6.632884981581672,0.0
 0.9796102989244874,3.4229315929652726,3.422414217081426,-173.29338501014246,-2.9388308967734624,-3.0,0.04118625050847127,0.0,-6.941769619592843,0.0
 0.983475783616135,3.434236745152842,3.423738223036761,-173.32021831433994,-2.9504273508484054,-3.000000000000029,0.042840546494125144,0.0,-7.248885131281891,0.0
 0.9873339754402513,3.445565610287638,3.4250594006925317,-173.34818590368744,-2.962001926320754,-3.0,0.04447128656081656,0.0,-7.554129059796719,0.0
 0.9911851003456819,3.456918630006049,3.426377552725513,-173.37727779824843,-2.973555301037046,-3.000000000000029,0.04607818050183309,0.0,-7.857401123087233,0.0
 0.9950293807493527,3.468296245944464,3.4276924818124783,-173.40748385140972,-2.9850881422480584,-2.999999999999971,0.047660954114131286,0.0,-8.158603249783585,0.0
 0.9988670356239513,3.4796988997392706,3.429003990630204,-173.43879375494114,-2.9966011068718545,-3.0000000000000577,0.04921934690602514,0.0,-8.457639627936151,0.0
 1.0026982805826634,3.491127033026858,3.430311881855463,-173.4711970441283,-3.008094841747991,-3.000000000000058,0.050753114948806834,0.0,-8.75441671440678,0.0
 1.0065233279610797,3.502581087443614,3.431615958165031,-173.50468310283128,-3.01956998388324,-3.0,0.05226202792789671,0.0,-9.048843290283772,0.0
 1.0103423868963828,3.5140615046259276,3.4329160222356823,-173.5392411686532,-3.0310271606891495,-3.000000000000058,0.05374587145320633,0.0,-9.340830467785281,0.0
 1.0141556634039206,3.525568726210188,3.4342118767441914,-173.5748603380369,-3.0424669902117625,-2.9999999999998836,0.05520444550774227,0.0,-9.630291732116628,0.0
 1.017963360451264,3.537103193832782,3.4355033243673327,-173.61152957143034,-3.053890081353792,-2.999999999999942,0.056637564582284264,0.0,-9.917142954216567,0.0
 1.0217656780298479,3.5486653491300992,3.436790167781881,-173.64923769841448,-3.065297034089544,-2.999999999999942,0.05804505852427754,0.0,-10.201302417260434,0.0
 1.0255628132242844,3.560255633738528,3.438072209664611,-173.68797342285217,-3.0766884396728535,-3.0,0.05942677101393526,0.0,-10.482690833933907,0.0
 1.0293549602794363,3.571874489294457,3.4393492526922973,-173.72772532802813,-3.088064880838309,-3.0,0.06078256085371463,0.0,-10.761231363201386,0.0
 1.0331423106653341,3.5835223574342745,3.440621099541714,-173.7684818817843,-3.0994269319960024,-2.9999999999999414,0.06211230038945369,0.0,-11.036849623606086,0.0
 1.0369250531400185,3.5951996797943693,3.4418875528896358,-173.81023144164223,-3.1107751594200552,-2.9999999999999414,0.06341587673144902,0.0,-11.309473704184253,0.0
 1.0407033738103808,3.60690689801113,3.443148415412838,-173.85296225990965,-3.1221101214311426,-3.0000000000001177,0.0646931909258596,0.0,-11.579034180761898,0.0
 1.0444774561910788,3.6186444537209432,3.444403489788095,-173.89666248879678,-3.1334323685732364,-2.9999999999999414,0.06594415761976453,0.0,-11.84546411780627,0.0
 1.0482474812615958,3.630412788560201,3.44565257869218,-173.94132018549283,-3.1447424437847875,-3.0,0.06716870537930249,0.0,-12.108699064492901,0.0
 1.0520136275215077,3.642212344165288,3.4468954848018694,-173.98692331718695,-3.156040882564523,-3.0,0.06836677633499172,0.0,-12.368677086508558,0.0
 1.0557760710440296,3.6540435621725953,3.4481320107939366,-174.03345976617322,-3.167328213132089,-3.0,0.06953832585939114,0.0,-12.62533873144287,0.0
 1.059534985527894,3.665906884218511,3.4493619593451568,-174.08091733479455,-3.1786049565836816,-2.999999999999941,0.07068332261716258,0.0,-12.878627056161763,0.0
 1.0632905423476269,3.677802751939423,3.450585133132304,-174.1292837504641,-3.1898716270428804,-3.0,0.07180174802551387,0.0,-13.128487607152879,0.0
 1.067042910602277,3.68973160697172,3.4518013348321537,-174.17854667059277,-3.20112873180683,-2.9999999999998224,0.07289359653900317,0.0,-13.37486842554861,0.0
 1.0707922571626485,3.701693890951791,3.45301036712148,-174.22869368751952,-3.212376771487944,-2.9999999999998814,0.0739588749088276,0.0,-13.617720032042737,0.0
 1.0745387467170946,3.713690045516024,3.454212032677057,-174.27971233337493,-3.2236162401512827,-3.000000000000059,0.07499760257163048,0.0,-13.85699542523087,0.0
 1.07828254181592,3.725720512300808,3.45540613417566,-174.33159008493234,-3.2348476254477596,-3.0000000000001186,0.07600981073411991,0.0,-14.092650063566557,0.0
 1.0820238029144387,3.73778573294253,3.4565924742940637,-174.38431436839022,-3.2460714087433153,-3.0,0.07699554246063096,0.0,-14.324641865411778,0.0
 1.0857626884147358,3.74988614907758,3.4577708557090414,-174.43787256415777,-3.2572880652442064,-2.9999999999999405,0.07795485312549459,0.0,-14.55293117209582,0.0
 1.0894993547061766,3.7620222023423464,3.4589410810973695,-174.4922520115102,-3.268498064118529,-2.9999999999999405,0.07888780866537086,0.0,-14.777480763303624,0.0
 1.093233956204706,3.7741943343732167,3.4601029531358214,-174.5474400133133,-3.279701868614117,-3.0,0.07979448676820435,0.0,-14.9982558081894,0.0
 1.0969666453909794,3.786402986806581,3.4612562745011717,-174.6034238405815,-3.2908999361729374,-3.0000000000000595,0.08067497586164084,0.0,-15.215223865920734,0.0
 1.1006975728473634,3.7986486012788268,3.4624008478701955,-174.6601907370579,-3.3020927185420894,-3.0000000000000595,0.08152937492817751,0.0,-15.428354861218272,0.0
 1.104426887293846,3.8109316194263423,3.4635364759196667,-174.7177279237273,-3.313280661881538,-3.0000000000000595,0.08235779359148855,0.0,-15.63762105282407,0.0
 1.1081547356228931,3.823252482885517,3.464662961326361,-174.77602260323934,-3.324464206868679,-3.0,0.08316035156161146,0.0,-15.842997024576926,0.0
 1.1118812629332822,3.835611633292738,3.4657801067670517,-174.83506196432984,-3.335643788799846,-3.0,0.0839371784677458,0.0,-16.044459645127343,0.0
 1.1156066125629556,3.848009512284395,3.466887714918514,-174.89483318612713,-3.3468198376888663,-3.0,0.08468841352288664,0.0,-16.24198805074147,0.0
 1.1193309261209161,3.8604465614968766,3.467985588457523,-174.95532344243273,-3.357992778362748,-3.0,0.08541420529026288,0.0,-16.435563617154,0.0
 1.1230543435182043,3.8729232225665706,3.469073530060852,-175.01651990593908,-3.369163030554613,-3.0000000000001195,0.08611471162095122,0.0,-16.625169921414415,0.0
 1.126777002997984,3.885439937129865,3.470151342405277,-175.07840975234998,-3.380331008993952,-2.9999999999999405,0.08679009885947526,0.0,-16.81079272690629,0.0
 1.130499041164766,3.8979971468231502,3.4712188281675713,-175.14098016449339,-3.3914971234942977,-3.0,0.08744054245522223,0.0,-16.99241993200719,0.0
 1.1342205930127973,3.9105952932828125,3.47227579002451,-175.20421833629385,-3.402661779038392,-3.0000000000001195,0.08806622547998695,0.0,-17.170041556460525,0.0
