# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8993297204990379,3.2131213240878274,3.315583984951559,-178.790520336477,-2.6979891614971145,-2.9999999999999907,-0.030246262562043165,0.0,4.72546620716815,0.0
 0.911158400995843,3.24523701864376,3.316293374508357,-178.73462430651398,-2.7334752029875298,-3.0,-0.031249198388338735,0.0,4.945369203402491,0.0
 0.9227414508124958,3.277091758993624,3.317028863548254,-178.67734184866922,-2.768224352437488,-2.9999999999999902,-0.03228311283637951,0.0,5.172955454744456,0.0
 0.9340883982873578,3.308686600613987,3.3177907375222926,-178.61864459483442,-2.8022651948620743,-3.0000000000000195,-0.033349017846200806,0.0,5.408497455956517,0.0
 0.9452081330061963,3.3400225989814163,3.3185792818815143,-178.55850353789668,-2.83562439901859,-3.0,-0.034447960606789216,0.0,5.652276840276887,0.0
 0.9561089652922651,3.3711008095724813,3.319394782076961,-178.4968890160264,-2.8683268958767965,-3.0000000000000306,-0.03558102494723142,0.0,5.904584791762992,0.0
 0.9667986787357498,3.401922287863749,3.320237523559675,-178.43377069659968,-2.9003960362072503,-2.999999999999979,-0.03674933284805159,0.0,6.165722466637823,0.0
 0.9772845767350203,3.4324880893317884,3.3211077917806975,-178.36911755972272,-2.931853730205062,-3.0,-0.03795404562978978,0.0,6.436001423156342,0.0
 0.9875735238653874,3.4627992694531664,3.3220058721910704,-178.30289788134888,-2.9627205715961633,-3.0,-0.039196365404317667,0.0,6.715744060027208,0.0
 0.997671982762788,3.4928568837044516,3.322932050241836,-178.23507921599327,-2.9930159482883654,-3.000000000000033,-0.04047753680454955,0.0,7.005284065740605,0.0
 1.0075860471042886,3.522661987562211,3.323886611384036,-178.16562837903498,-3.022758141312867,-2.999999999999978,-0.04179884817116353,0.0,7.3049668802350975,0.0
 1.0173214711800416,3.5522156365030133,3.324869841068713,-178.09451142859658,-3.0519644135401256,-2.9999999999999774,-0.04316163346007552,0.0,7.615150169526085,0.0
 1.0268836964788373,3.581518886003427,3.3258820247469076,-178.02169364699142,-3.080651089436513,-3.000000000000023,-0.0445672737393221,0.0,7.936204313192518,0.0
 1.0362778756489055,3.610572791540019,3.326923447869662,-177.94713952174303,-3.1088336269467174,-2.9999999999999765,-0.04601719901905404,0.0,8.26851290691678,0.0
 1.0455088941449215,3.639378408589358,3.327994395888019,-177.8708127261647,-3.1365266824347655,-3.0,-0.04751288993388989,0.0,8.61247327968227,0.0
 1.0545813898295067,3.667936792628012,3.32909515425302,-177.7926760995012,-3.1637441694885204,-2.999999999999951,-0.049055879558012,0.0,8.968497029495758,0.0
 1.0634997707614702,3.696248999132549,3.330226008415706,-177.71269162660496,-3.1904993122844107,-2.999999999999975,-0.050647755497353966,0.0,9.337010572356963,0.0
 1.0722682313724772,3.724316083579536,3.33138724382712,-177.6308204171767,-3.2168046941174318,-3.0,-0.05229016169316617,0.0,9.718455710941821,0.0
 1.0808907672078119,3.7521391014455427,3.3325791459383036,-177.54702268454497,-3.242672301623436,-3.0,-0.05398480043522129,0.0,10.113290221891143,0.0
 1.0893711883846953,3.7797191082071357,3.3338020002002984,-177.4612577239793,-3.268113565154086,-2.999999999999974,-0.055733434579828885,0.0,10.521988459858306,0.0
 1.0977131319025886,3.807057159340883,3.3350560920641463,-177.37348389055123,-3.2931393957077657,-3.0,-0.057537889706173295,0.0,10.945041982683483,0.0
 1.105920072923553,3.834154310323353,3.33634170698089,-177.28365857652736,-3.3177602187706587,-2.999999999999973,-0.05940005621740228,0.0,11.382960194932858,0.0
 1.113995335126642,3.861011616631114,3.33765913040157,-177.19173818830598,-3.341986005379926,-3.0000000000000275,-0.06132189184056558,0.0,11.836271014504852,0.0
 1.1219421002281114,3.887630133740733,3.3390086477772294,-177.09767812287635,-3.365826300684334,-3.0,-0.06330542388077096,0.0,12.305521555021915,0.0
 1.1297634167486637,3.9140109171287794,3.3403905445589093,-177.00143274384405,-3.389290250245991,-3.0,-0.06535275173281994,0.0,12.791278836371065,0.0
 1.1374622080997558,3.9401550222718194,3.3418051061976515,-176.90295535696922,-3.412386624299268,-3.0000000000000577,-0.06746604943572505,0.0,13.294130510215256,0.0
 1.1450412800529999,3.9660635046464225,3.3432526181444984,-176.80219818527647,-3.435123840159,-3.0,-0.06964756815686601,0.0,13.769958997677946,0.0
 1.1525275653486868,3.991737419729156,3.344733365850492,-176.6991123437099,-3.435194298013128,-0.009411590841795917,-0.07189963904893956,0.0,14.169416836197149,0.0
 1.1599706755048254,4.017177822996588,3.346247634766674,-176.59364781334986,-3.4128649675447122,3.0000000000000298,-0.07422467585250432,0.0,14.532611083031814,0.0
 1.1673949709414098,4.0423857699252865,3.347795710344086,-176.48575341520444,-3.390592081234959,3.0,-0.07662517782585511,0.0,14.904778535817126,0.0
 1.1748004235857397,4.0673623159918195,3.3493778780337697,-176.37537678358322,-3.368375723301969,3.00000000000006,-0.07910373254112146,0.0,15.286153632171455,0.0
 1.1821870067136124,4.092108516672755,3.3509944232867674,-176.26246433907374,-3.3462159739183504,3.00000000000003,-0.08166301900582269,0.0,15.676976670986605,0.0
 1.1895546950355107,4.11662542744466,3.352645631554121,-176.14696126113228,-3.3241129089526553,3.00000000000003,-0.08430581054039168,0.0,16.077493895858634,0.0
 1.196903464787052,4.140914103784104,3.3543317882868724,-176.0288114603098,-3.3020665996980316,2.99999999999997,-0.08703497804904752,0.0,16.487957571870886,0.0
 1.2042332938239007,4.164975601167654,3.3560531789360635,-175.9079575501412,-3.280077112587486,2.99999999999997,-0.08985349305009145,0.0,16.908626056908634,0.0
 1.2115441617213605,4.188810975071879,3.357810088952736,-175.78434081871154,-3.258144508895106,3.00000000000003,-0.09276443100806257,0.0,17.339763862870086,0.0
 1.2188360498788642,4.212421280973347,3.3596028037879315,-175.657901199946,-3.2362688444225953,2.9999999999999694,-0.09577097469537088,0.0,17.78164170990647,0.0
 1.2261089416295978,4.235807574348623,3.3614316088926923,-175.5285772446395,-3.214450169170394,3.000000000000061,-0.09887641742964566,0.0,18.234536567673583,0.0
 1.2333628223555064,4.258970910674279,3.3632967897180603,-175.3963060912854,-3.192688526992668,3.0,-0.10208416652065169,0.0,18.69873168828906,0.0
 1.2405976796079294,4.28191234542688,3.3651986317150775,-175.26102343671926,-3.1709839552353993,2.9999999999999694,-0.10539774674641232,0.0,19.17451662284487,0.0
 1.2478135032341457,4.3046329340829965,3.3671374203347852,-175.12266350665084,-3.1493364843567506,2.9999999999999694,-0.10882080385768901,0.0,19.662187226090904,0.0
 1.2550102855101004,4.327133732119194,3.3691134410282255,-174.98115902611562,-3.1277461375288866,3.0,-0.11235710802232284,0.0,20.162045641756976,0.0
 1.2621880212796173,4.3494157950120425,3.3711269792464407,-174.83644118992615,-3.1062129302203365,2.9999999999999383,-0.116010557491064,0.0,20.6744002719725,0.0
 1.2693467081003957,4.371480178238108,3.373178320440472,-174.68843963317167,-3.0847368697580015,2.999999999999938,-0.1197851819588639,0.0,21.19956572550095,0.0
 1.2764863463971308,4.39332793727396,3.375267750061362,-174.53708240184375,-3.063317954867796,3.000000000000062,-0.12368514627136365,0.0,21.73786274333484,0.0
 1.283606939622082,4.414960127596167,3.3773955535601523,-174.38229592366864,-3.0419561751929427,2.999999999999969,-0.12771475388509038,0.0,22.289618098556478,0.0
 1.2907084944234555,4.436377804681295,3.379562016387885,-174.22400497924005,-3.020651510788822,3.000000000000031,-0.13187845027392528,0.0,22.85516447070721,0.0
 1.2977910208219756,4.457582024005914,3.381767423995601,-174.06213267353374,-2.9994039315932612,3.0000000000000315,-0.13618082651136396,0.0,23.43484028900046,0.0
 1.3048545323960266,4.47857384104659,3.384012061834343,-173.89660040791634,-2.9782133968711086,2.9999999999999685,-0.14062662248497154,0.0,24.028989538595038,0.0
 1.3118990464757883,4.499354311279893,3.386296215355153,-173.72732785278927,-2.957079854631823,3.0000000000000946,-0.14522073020815013,0.0,24.637961539267753,0.0
 1.3189245843467838,4.5199244901823885,3.3886201700090726,-173.554232920931,-2.9360032410188364,2.9999999999999685,-0.14996819704705233,0.0,25.26211067218211,0.0
 1.3259311714633024,4.540285433230647,3.3909842112471438,-173.37723174175923,-2.9149834796692806,3.0,-0.15487422855613603,0.0,25.901796073114213,0.0
 1.3329188376721584,4.560438195901235,3.3933886245204077,-173.19623863659046,-2.894020481042713,2.999999999999968,-0.15994419139959232,0.0,26.55738127338212,0.0
 1.3398876174472911,4.58038383367072,3.395833695279908,-173.01116609509205,-2.873114141717315,2.999999999999968,-0.1651836158781155,0.0,27.22923378324634,0.0
 1.3468375501357241,4.600123402015672,3.3983197089766843,-172.82192475314085,-2.8522643436520156,3.000000000000032,-0.17059819836384116,0.0,27.917724634600166,0.0
 1.3537686802154234,4.619657956412658,3.4008469510617805,-172.6284233721692,-2.8314709534129174,3.000000000000064,-0.176193803205292,0.0,28.623227837833017,0.0
 1.3606810575656343,4.638988552338246,3.4034157069862374,-172.43056882037308,-2.810733821362285,3.0,-0.1819764645881859,0.0,29.34611979598839,0.0
 1.3675747377502898,4.658116245269003,3.406026262201097,-172.22826605583893,-2.7900527808083186,2.9999999999999356,-0.1879523877221181,0.0,30.086778627500557,0.0
 1.3744497823151245,4.677042090681498,3.4086789021574013,-172.02141811196256,-2.769427647113815,2.9999999999999676,-0.19412794981186035,0.0,30.845583420109744,0.0
 1.3813062590991498,4.695767144052298,3.411373912306192,-171.80992608535286,-2.7488582167617386,3.0000000000000324,-0.20050970036855956,0.0,31.622913395266337,0.0
 1.3881442425611856,4.714292460857973,3.4141115780985114,-171.5936891265346,-2.7283442663756317,2.999999999999935,-0.2071043609787141,0.0,32.41914698199616,0.0
 1.3949638141221692,4.732619096575089,3.416892184985401,-171.37260443374487,-2.7078855516926814,2.9999999999999347,-0.2139188244567666,0.0,33.23466078974583,0.0
 1.4017650625240095,4.750748106680215,3.4197160184179025,-171.14656725016292,-2.6874818064871606,3.0,-0.22096015332455957,0.0,34.06982847656251,0.0
 1.4085480842057825,4.768680546649918,3.4225833638470586,-170.91547086491207,-2.6671327414418413,3.000000000000033,-0.22823557735112213,0.0,34.92501949757947,0.0
 1.4153129836981049,4.786417471960767,3.4254945067239104,-170.67920661824354,-2.646838042964874,3.0,-0.2357524902551204,0.0,35.80059773736384,0.0
 1.4220598740365709,4.803959938089329,3.4284497324995,-170.43766391125803,-2.626597371949476,3.000000000000033,-0.24351844546033863,0.0,36.69692000186802,0.0
 1.4287888771951733,4.821309000512173,3.431449326624869,-170.19073022065447,-2.6064103624736683,3.000000000000033,-0.25154115066730104,0.0,37.614334373203064,0.0
 1.4355001245406809,4.838465714705866,3.43449357455106,-169.9382911189393,-2.5862766204371455,3.0000000000000333,-0.2598284612469239,0.0,38.55317841391859,0.0
 1.4421937573089938,4.855431136146978,3.4375827617291144,-169.68023030058527,-2.5661957221322065,3.0000000000000333,-0.26838837223091533,0.0,39.51377720652957,0.0
 1.4488699271045438,4.872206320312074,3.440717173610074,-169.41642961469094,-2.546167212745557,2.9999999999999667,-0.27722900889422303,0.0,40.4964412245504,0.0
 1.4555287964238757,4.888792322677724,3.443897095644981,-169.14676910467867,-2.526190604787561,3.0,-0.2863586156122537,0.0,41.50146402192496,0.0
 1.4621705392045803,4.905190198720495,3.447122813284877,-168.87112705562237,-2.5062653764454472,3.0,-0.2957855431408545,0.0,42.52911972644561,0.0
 1.468795341400839,4.921401003916956,3.4503946119808044,-168.58938004985365,-2.486390969856671,3.0,-0.30551823374481024,0.0,43.57966033265068,0.0
 1.4754034015868813,4.9374257937436745,3.4537127771838043,-168.3014030314882,-2.4665667892985446,2.999999999999933,-0.31556520437306285,0.0,44.65331278209497,0.0
 1.4819949315897392,4.9532656236772175,3.4570775943449186,-168.00706938055802,-2.446792199289971,3.0,-0.32593502745832953,0.0,45.75027581184231,0.0
 1.4885701571527559,4.968921549194155,3.46048934891519,-167.70625099752496,-2.4270665226009207,3.0000000000000338,-0.33663630928159277,0.0,46.8707165730093,0.0
 1.4951293186313717,4.984394625771053,3.4639483263456596,-167.39881839890418,-2.4073890381650735,2.9999999999999662,-0.34767766589543514,0.0,48.014767002050334,0.0
 1.5016726717228164,4.99968590888448,3.46745481208737,-167.0846408248063,-2.3877589788907394,3.0,-0.3590676956685741,0.0,49.18251993197831,0.0
 1.5082004882314024,5.014796454011005,3.471009091591362,-166.76358635926044,-2.3681755293649815,2.999999999999966,-0.3708149493715143,0.0,50.37402494378169,0.0
 1.5147130568712277,5.029727316627195,3.4746114503086787,-166.43552206414984,-2.348637823445506,2.9999999999999316,-0.38292789659916937,0.0,51.58928393637597,0.0
 1.5212106841081923,5.044479552209618,3.4782621736903616,-166.10031412770934,-2.3291449417346124,3.0,-0.3954148887785149,0.0,52.828246423675026,0.0
 1.5276936950433402,5.059054216234842,3.481961547187452,-165.75782802845993,-2.3096959089291684,3.000000000000034,-0.40828411847435825,0.0,54.09080453823599,0.0
 1.5341624343396707,5.0734523641794365,3.485709856250992,-165.40792871557332,-2.290289691040177,2.999999999999966,-0.42154357482540417,0.0,55.376787745432544,0.0
 1.5406172671946698,5.087675051519967,3.489507386332024,-165.05048080662976,-2.27092519247518,2.999999999999966,-0.435200994665558,0.0,56.685957261512044,0.0
 1.5470585803609829,5.101723333733003,3.4933544228815894,-164.68534880377618,-2.251601252976241,3.0,-0.44926380947335726,0.0,58.01800018573213,0.0
 1.553486783217768,5.115598266295112,3.4972512513507303,-164.31239732923729,-2.2323166444058855,3.0000000000000346,-0.4637390875613224,0.0,59.37252333104041,0.0
 1.5599023088954638,5.129300904682862,3.5011981571904887,-163.93149138125736,-2.213070067372798,2.9999999999999654,-0.4786334716191418,0.0,60.749046779124356,0.0
 1.5663056154568646,5.14283230437282,3.505195425851906,-163.54249661141776,-2.193860147688596,2.9999999999999307,-0.49395311133281977,0.0,62.14699715693923,0.0
 1.5726971871376094,5.156193520841557,3.509243342786024,-163.14527962434613,-2.1746854326463616,3.0,-0.5097035908288002,0.0,63.56570065673149,0.0
 1.5790775356493878,5.169385609565637,3.5133421934438855,-162.73970830076084,-2.1555443871110267,2.9999999999999654,-0.525889851015157,0.0,65.00437580898911,0.0
 1.5854472015494336,5.182409626021631,3.5174922632765315,-162.32565214481653,-2.1364353894108894,2.9999999999999654,-0.5425161065697841,0.0,66.46212605108303,0.0
 1.5918067556801054,5.195266625686106,3.5216938377350044,-161.90298265655517,-2.117356727018874,3.0,-0.5595857575855033,0.0,67.93793209707434,0.0
 1.5981568006826703,5.2079576640356295,3.5259472022703457,-161.47157373035753,-2.098306592011179,3.000000000000035,-0.5771012960430524,0.0,69.43064417123998,0.0
 1.6044979725897177,5.2204837965467705,3.530252642333598,-161.03130208005066,-2.079283076290037,2.999999999999965,-0.5950642067592882,0.0,70.93897413038226,0.0
 1.610830942500988,5.232846078696096,3.534610443375802,-160.5820476913466,-2.060284166556227,2.999999999999965,-0.6134748635549548,0.0,72.46148754199925,0.0
 1.6171564183478055,5.245045565960174,3.5390208908480005,-160.12369430207517,-2.0413077390157737,3.000000000000035,-0.6323324201787164,0.0,73.99659576698156,0.0
 1.6234751467517496,5.257083313815573,3.5434842702012346,-159.6561299106072,-2.0223515538039414,3.0,-0.6516346969708037,0.0,75.54254813135911,0.0
 1.6297879149836894,5.268960377738861,3.5480008668865475,-159.17924731260376,-2.003413249108122,3.00000000000007,-0.671378063102656,0.0,77.09742424459189,0.0
 1.6360955530298849,5.280677813206606,3.55257096635498,-158.6929446661749,-1.984490334969535,3.000000000000035,-0.6915573152398675,0.0,78.65912658846476,0.0
 1.6423989357724773,5.292236675695376,3.5571948540575735,-158.1971260850898,-1.9655801867417575,3.000000000000035,-0.7121655532406209,0.0,80.22537343840577,0.0
 1.6486989852924028,5.303638020681738,3.5618728154453714,-157.69170225967332,-1.9466800381819813,2.999999999999965,-0.7331940533502714,0.0,81.7936922498771,0.0
 1.6549966733035784,5.314882903642261,3.5666051359694144,-157.17659110460147,-1.9277869741484548,2.999999999999965,-0.7546321404398015,0.0,83.36141363862463,0.0
 1.661293023728112,5.325972380053513,3.571392101080745,-156.65171843244818,-1.9088979228748537,3.0,-0.7764670595828546,0.0,84.92566605533335,0.0
 1.6675891154233244,5.336907505392062,3.576233996230405,-156.11701865168683,-1.8900096477892163,3.000000000000035,-0.7986838488048031,0.0,86.4833713268056,0.0
 1.6738860850725494,5.347689335134474,3.5811311068694356,-155.57243548727928,-1.8711187388415411,3.000000000000035,-0.8212652140564392,0.0,88.03124119838645,0.0
 1.6801851302530169,5.358318924757319,3.58608371844888,-155.01792272167802,-1.8522216033001389,3.0,-0.8441914080622223,0.0,89.56577502919845,0.0
 1.6864875126956416,5.368797329737166,3.5910921164197784,-154.4534449536739,-1.8333144559722647,3.0,-0.8674401148935608,0.0,91.08325882910071,0.0
 1.692794561753301,5.3791256055505805,3.596156586233174,-153.8789783719073,-1.8143933087992867,3.0,-0.8909863417928029,0.0,92.57976576238002,0.0
 1.6991076780961716,5.389304807674131,3.6012774133401084,-153.29451153965368,-1.7954539597706745,3.000000000000035,-0.9148023207945628,0.0,94.05115834643439,0.0
 1.7054283376549821,5.399335991584387,3.606454883191623,-152.70004618663407,-1.776491981094243,2.999999999999965,-0.9388574218659396,0.0,95.49309245677107,0.0
 1.711758095835678,5.409220212757916,3.6116892812387604,-152.09559800345588,-1.7575027065521556,3.0,-0.963118080155629,0.0,96.90102334643441,0.0
 1.7180985920320149,5.418958526671284,3.6169808929325615,-151.48119743350668,-1.7384812179631448,3.0,-0.9875477397488729,0.0,98.27021381737268,0.0
 1.724451554466088,5.428551988801061,3.6223300037240693,-150.85689045673658,-1.719422330660925,3.0,-1.0121068162527598,0.0,99.59574469688528,0.0
 1.7308188053908218,5.438001654623815,3.627736899064325,-150.22273935921578,-1.7003205778867243,2.999999999999965,-1.0367526810872751,0.0,100.87252775629487,0.0
 1.737202266693111,5.447308579616112,3.633201864404371,-149.57882348181937,-1.6811701939798562,3.0000000000000346,-1.061439669521624,0.0,102.0953211569451,0.0
 1.743603965941702,5.456473819254523,3.638725185195248,-148.9252399410843,-1.6619650962340835,3.0,-1.0861191155975585,0.0,103.28198602020149,0.0
 1.7500245979614983,5.465498429015613,3.644307146887999,-148.26210431457483,-1.6434425826849373,2.884842721407618,-1.110739415501935,0.0,104.45272968720441,0.0
 1.7564634247250444,5.474383464375952,3.649948034933666,-147.58955128313943,-1.625607198477758,2.7699742301122052,-1.1352461225521457,0.0,105.60570948299716,0.0
 1.762919667146548,5.483129980812107,3.6556481347832896,-146.90773522162232,-1.6084585763828882,2.656130451011804,-1.1595820747731829,0.0,106.73888152549584,0.0
 1.7693925145459561,5.491739033800647,3.661407731887913,-146.21683072992428,-1.5919964174520103,2.5432638706086306,-1.1836875576496113,0.0,107.85015923415533,0.0
 1.7758811246620343,5.500211678818139,3.6672271116985775,-145.5170330956969,-1.576220484451192,2.4313270051049924,-1.2075005025853411,0.0,108.93742023931313,0.0
 1.782384623770719,5.50854897134115,3.673106559666325,-144.8085586802681,-1.5611305951087304,2.320272378035786,-1.2309567225298963,0.0,109.99851401315611,0.0
 1.7889021069144702,5.51675196684625,3.679046361242198,-144.0916452193497,-1.5467266155360078,2.2100524473980463,-1.2539901846417203,0.0,111.03127021172223,0.0
 1.7954326382475863,5.5248217208100066,3.6850468018772373,-143.36655203027635,-1.5330084536502788,2.1006195646232677,-1.2765333200486577,0.0,112.03350767157932,0.0
 1.801975251501961,5.532759288708987,3.691108167022486,-142.63356011805018,-1.5199760527981077,1.9919259087272447,-1.2985173695734396,0.0,113.00304404207732,0.0
 1.8085289505769935,5.54056572601976,3.6972307421289843,-141.89297217283578,-1.5076293854721334,1.8839234430233411,-1.3198727640897394,0.0,113.9377059980525,0.0
 1.8150927102564167,5.548242088218892,3.7034148126477753,-141.14511245223977,-1.495968447391271,1.7765638369451962,-1.3405295368306913,0.0,114.83533993485264,0.0
 1.8216654770540197,5.555789430782953,3.7096606640299012,-140.39032654272452,-1.484993251704586,1.66979843110934,-1.3604177650924119,0.0,115.69382312159902,0.0
 1.8282461701891992,5.5632088091885095,3.715968581726403,-139.62898099512554,-1.4747038236778083,1.5635781543697709,-1.3794680370069976,0.0,116.51107515990763,0.0
 1.8348336826919573,5.57050127891213,3.7223388511883235,-138.86146283079984,-1.4651001957274727,1.457853468409295,-1.3976119391798865,0.0,117.28506969962815,0.0
 1.8414268826360733,5.577667895430382,3.7287717578667032,-138.08817891581063,-1.4561824029094264,1.352574302862593,-1.4147825598903387,0.0,118.01384626029763,0.0
 1.8480246144978196,5.584709714219835,3.735267587212585,-137.30955520221184,-1.4479504789571356,1.247689982677162,-1.4309150019356238,0.0,118.69552206152754,0.0
 1.8546257006362348,5.591627790757057,3.741826624677011,-136.52603583683953,-1.4404044529242839,1.1431491537335747,-1.4459468987309054,0.0,119.32830372148345,0.0
 1.8612289428899127,5.598423180518613,3.7484491557110218,-135.73808213964614,-1.4335443464112387,1.038899717668869,-1.4598189269963155,0.0,119.91049869471497,0.0
 1.8678331242838933,5.605096938981074,3.755135465765661,-134.94617145522355,-1.4273701715587626,0.9348887445919772,-1.472475308650291,0.0,120.44052632324258,0.0
 1.87443701083885,5.611650121621006,3.761885840291969,-134.15079588276558,-1.4218819297951837,0.8310623930175707,-1.483864294743707,0.0,120.9169283383222,0.0
 1.8810393534738232,5.618083783914978,3.768700564740988,-133.35246089150746,-1.4170796113727389,0.7273658287600011,-1.4939386241695933,0.0,121.33837871700548,0.0
 1.8876388899924692,5.624398981339557,3.7755799245637607,-132.5516838300513,-1.4129631958075162,0.6237431300807847,-1.502655949871141,0.0,121.7036927276629,0.0
 1.8942343471417549,5.630596769371313,3.782524205211329,-131.74899233975617,-1.4095326532237977,0.520137195355745,-1.5099792258259956,0.0,122.011835070489,0.0
 1.9008244427312513,5.636678203486813,3.7895336921347336,-130.94492268359178,-1.4067879466209343,0.41648964959446816,-1.5158770485440156,0.0,122.26192699524265,0.0
 1.907407887800034,5.642644339162624,3.796608670785017,-130.14001800321506,-1.4047290352801813,0.31274071845998863,-1.5203239470336183,0.0,122.45325227935153,0.0
